881,8.96236676225,11.6394238104
882,8.96236676225,10.5079698653
883,8.96236676225,10.5714626802
884,8.96236676225,9.8197245068
885,8.96236676225,10.59837825
886,8.96236676225,11.4909646199
887,8.96236676225,12.7524708389
888,8.96236676225,12.1731537155
889,8.96236676225,13.3860381872
890,8.96236676225,13.8382317532
891,8.96236676225,14.8105875794
892,8.96236676225,14.8105875794
893,8.96236676225,14.4742604358
894,8.96236676225,13.2733728393
895,8.96236676225,12.3664536681
896,8.96236676225,12.0422997678
897,8.96236676225,12.0422997678
898,8.96236676225,11.8838936496
899,8.96236676225,11.3027879505
900,8.96236676225,11.8258931533
901,8.96236676225,12.2593446605
902,8.96236676225,12.2593446605
903,8.96236676225,12.2593446605
904,8.96236676225,13.4798831162
905,8.96236676225,13.4080663506
906,8.96236676225,11.9269468142
907,8.96236676225,12.3087549072
908,8.96236676225,12.3087549072
909,8.96236676225,13.8315370517
910,8.96236676225,12.5947074252
911,8.96236676225,11.6834983887
912,8.96236676225,12.5458137358
913,8.96236676225,12.8235031695
914,8.96236676225,12.6671429993
915,8.96236676225,13.5171914377
916,8.96236676225,12.8796403391
917,8.96236676225,13.1833827133
918,8.96236676225,13.1833827133
919,8.96236676225,13.4087504964
920,8.96236676225,13.4087504964
921,8.96236676225,14.2949779589
922,8.96236676225,14.2949779589
923,8.96236676225,14.2949779589
924,8.96236676225,12.9771583475
925,8.96236676225,14.4609813742
926,8.96236676225,14.3828521587
927,8.96236676225,13.7906633135
928,8.96236676225,13.565012239
929,8.96236676225,13.565012239
930,8.96236676225,13.565012239
931,8.96236676225,12.0027730648
932,8.96236676225,11.6888142544
933,8.96236676225,11.5150340271
934,8.96236676225,12.509837721
935,8.96236676225,12.6426059944
936,8.96236676225,12.9910276541
937,8.96236676225,12.9910276541
938,8.96236676225,14.2119876799
939,8.96236676225,13.4840590344
940,8.96236676225,12.6218677331
941,8.96236676225,12.6218677331
942,8.96236676225,12.2888598511
943,8.96236676225,11.7188545483
944,8.96236676225,10.9156583398
945,8.96236676225,10.7547302991
946,8.96236676225,9.67341632502
947,8.96236676225,10.0638745678
948,8.96236676225,10.0638745678
949,8.96236676225,10.0638745678
950,8.96236676225,9.00695498969
951,8.96236676225,9.00695498969
952,8.96236676225,9.00695498969
953,8.96236676225,9.00695498969
954,8.96236676225,9.28263042032
955,8.96236676225,9.2555898564
956,8.96236676225,9.2555898564
957,8.63563973818,8.63563973818
958,8.63563973818,9.64032732354
959,8.63563973818,10.243491519
960,8.63563973818,11.3319603815
961,8.63563973818,11.6568656583
962,8.63563973818,10.106995355
963,8.63563973818,10.4700144447
964,8.63563973818,11.1879883926
965,8.63563973818,11.1879883926
966,8.63563973818,11.2960828828
967,8.63563973818,11.2045797882
968,8.63563973818,11.2045797882
969,8.63563973818,11.786926418
970,8.63563973818,11.0228274269
971,8.63563973818,11.2720866657
972,8.63563973818,12.1326965335
973,8.63563973818,11.1876161047
974,8.63563973818,11.1876161047
975,8.63563973818,11.1500035989
976,8.63563973818,11.5983897964
977,8.63563973818,12.0846999148
978,8.63563973818,13.2388465
979,8.63563973818,14.0026291002
980,8.63563973818,14.6647850163
981,8.63563973818,13.4907976275
982,8.63563973818,13.4841025408
983,8.63563973818,13.1242829734
984,8.63563973818,13.1242829734
985,8.63563973818,14.1758659437
986,8.63563973818,13.5446242766
987,8.63563973818,13.5446242766
988,8.63563973818,13.5446242766
989,8.63563973818,13.1791411356
990,8.63563973818,13.4650095683
991,8.63563973818,13.3689552715
992,8.63563973818,13.5320411444
993,8.63563973818,12.5464636248
994,8.63563973818,11.3368479841
995,8.63563973818,12.8528045319
996,8.63563973818,13.4262229238
997,8.63563973818,12.7609968538
998,8.63563973818,13.9992842147
999,8.63563973818,13.8746747397
1000,8.63563973818,14.5684320519
1001,8.63563973818,13.9482414579
1002,8.63563973818,15.4339613791
1003,8.63563973818,15.4339613791
1004,8.63563973818,15.1597008169
1005,8.63563973818,14.317711814
1006,8.63563973818,15.1914520264
1007,8.63563973818,14.2523497667
1008,8.63563973818,14.1800637232
1009,8.63563973818,14.1800637232
1010,8.63563973818,15.0403028048
1011,8.63563973818,14.8307812674
1012,8.63563973818,14.6646166
1013,8.63563973818,15.187619721
1014,8.63563973818,15.187619721
1015,8.63563973818,14.891247525
1016,8.63563973818,14.1170652172
1017,8.63563973818,14.2705438276
1018,8.63563973818,13.6628842491
1019,8.63563973818,13.4863429034
1020,8.63563973818,14.036324626
1021,8.63563973818,14.5976315461
1022,8.63563973818,15.2208156569
1023,8.63563973818,15.1023331226
1024,8.63563973818,14.365059724
1025,8.63563973818,13.4353173544
1026,8.63563973818,14.3537349442
1027,8.63563973818,15.6148660884
1028,8.63563973818,15.6148660884
1029,8.63563973818,15.1970114923
1030,8.63563973818,15.1970114923
1031,8.63563973818,15.1970114923
1032,8.63563973818,14.171982184
1033,8.63563973818,14.9660437512
1034,8.63563973818,14.8524566517
1035,8.63563973818,15.9488080168
1036,8.63563973818,16.3034126112
1037,8.63563973818,16.3642324453
1038,8.63563973818,16.1704871621
1039,8.63563973818,16.7976563405
1040,8.63563973818,16.7976563405
1041,8.63563973818,16.7976563405
1042,8.63563973818,16.7976563405
1043,8.63563973818,16.7976563405
1044,8.63563973818,16.0101973786
1045,8.63563973818,16.5973144344
1046,8.63563973818,15.73030465
1047,8.63563973818,15.2883488999
1048,8.63563973818,15.0788443276
1049,8.63563973818,15.0197547948
1050,8.63563973818,14.8790966566
1051,8.63563973818,14.8790966566
1052,8.63563973818,16.2683701508
1053,8.63563973818,15.6463202842
1054,8.63563973818,15.9041274932
1055,8.63563973818,16.7738739035
1056,8.63563973818,15.8131062945
1057,8.63563973818,16.931863976
1058,8.63563973818,16.1680421576
1059,8.63563973818,16.8404004737
1060,8.63563973818,15.8114566385
1061,8.63563973818,15.8026539199
1062,8.63563973818,15.7131992169
1063,8.63563973818,15.5172211298
1064,8.63563973818,15.5172211298
1065,8.63563973818,15.8595274327
1066,8.63563973818,15.4708809867
1067,8.63563973818,15.4708809867
1068,8.63563973818,16.3525842792
1069,8.63563973818,16.5714179064
1070,8.63563973818,17.3367294787
1071,8.63563973818,18.1440399298
1072,8.63563973818,18.1440399298
1073,8.63563973818,17.8630208246
1074,8.63563973818,17.0148642098
1075,8.63563973818,17.2856564151
1076,8.63563973818,17.2856564151
1077,8.63563973818,17.3768670442
1078,8.63563973818,17.1145213081
1079,8.63563973818,15.5343055437
1080,8.63563973818,16.370679526
1081,8.63563973818,16.003536165
1082,8.63563973818,16.003536165
1083,8.63563973818,16.4023860478
1084,8.63563973818,15.5123767433
1085,8.63563973818,14.8993792261
1086,8.63563973818,14.3348457815
1087,8.63563973818,14.8241834279
1088,8.63563973818,13.836927499
1089,8.63563973818,13.6389017087
1090,8.63563973818,14.8039801197
1091,8.63563973818,14.593467515
1092,8.63563973818,15.451040439
1093,8.63563973818,14.7110289047
1094,8.63563973818,15.7896593231
1095,8.63563973818,15.6025169141
1096,8.63563973818,14.5397881789
1097,8.63563973818,13.0713073126
1098,8.63563973818,12.848471747
1099,8.63563973818,12.5178183675
1100,8.63563973818,12.5178183675
1101,8.63563973818,13.4523542451
1102,8.63563973818,14.6001473838
1103,8.63563973818,14.4948935535
1104,8.63563973818,13.8828832775
1105,8.63563973818,13.8828832775
1106,8.63563973818,13.8828832775
1107,8.63563973818,13.8828832775
1108,8.63563973818,13.4758997485
1109,8.63563973818,13.3001861942
1110,8.63563973818,12.7443177384
1111,8.63563973818,13.4373686752
1112,8.63563973818,12.7156952801
1113,8.63563973818,12.7156952801
1114,8.63563973818,12.545512013
1115,8.63563973818,12.2584628578
1116,8.63563973818,12.7272985899
1117,8.63563973818,12.4257072202
1118,8.63563973818,12.8921669973
1119,8.63563973818,14.6229125486
1120,8.63563973818,14.0198038008
1121,8.63563973818,13.9044945195
1122,8.63563973818,13.7544044295
1123,8.63563973818,13.2037548606
1124,8.63563973818,14.0475840562
1125,8.63563973818,13.8637541541
1126,8.63563973818,12.9855767858
1127,8.63563973818,11.6402533058
1128,8.63563973818,11.6402533058
1129,8.63563973818,11.553682819
1130,8.63563973818,10.8899984939
1131,8.63563973818,12.2233132614
1132,8.63563973818,12.2139106825
1133,8.63563973818,11.07482424
1134,8.63563973818,10.8082704877
1135,8.63563973818,12.112832514
1136,8.63563973818,12.6716778683
1137,8.63563973818,12.6716778683
1138,8.63563973818,13.2459236337
1139,8.63563973818,12.8220698446
1140,8.63563973818,12.8220698446
1141,8.63563973818,12.1274164804
1142,8.63563973818,13.1997498788
1143,8.63563973818,12.688886555
1144,8.63563973818,12.688886555
1145,8.63563973818,13.226902407
1146,8.63563973818,12.7557925437
1147,8.63563973818,13.0548000268
1148,8.63563973818,12.733961086
1149,8.63563973818,12.195886676
1150,8.63563973818,12.5181585997
1151,8.63563973818,11.1955308048
1152,8.63563973818,10.4059211383
1153,8.63563973818,10.405363702
1154,8.63563973818,10.1754960785
1155,8.63563973818,11.004655116
1156,8.63563973818,11.7098384203
1157,8.63563973818,11.3698277631
1158,8.63563973818,11.7663195948
1159,8.63563973818,11.4020936598
1160,8.63563973818,12.541788069
1161,8.63563973818,12.0365555805
1162,8.63563973818,12.3695322934
1163,8.63563973818,12.1718327609
1164,8.63563973818,11.8186845493
1165,8.63563973818,11.4382261756
1166,8.63563973818,9.8680344046
1167,8.63563973818,10.8736201372
1168,8.63563973818,12.5091450874
1169,8.63563973818,12.5091450874
1170,8.63563973818,13.1918558358
1171,8.63563973818,13.1918558358
1172,8.63563973818,13.4741904749
1173,8.63563973818,13.7404818697
1174,8.63563973818,12.9016561872
1175,8.63563973818,13.6339234045
1176,8.63563973818,14.1897860461
1177,8.63563973818,14.1897860461
1178,8.63563973818,14.1897860461
1179,8.63563973818,14.68094283
1180,8.63563973818,13.3366420595
1181,8.63563973818,12.9832951971
1182,8.63563973818,13.1188380498
1183,8.63563973818,13.0310285725
1184,8.63563973818,11.6751371753
1185,8.63563973818,12.9681753321
1186,8.63563973818,11.5928448233
1187,8.63563973818,13.0968635013
1188,8.63563973818,12.528789988
1189,8.63563973818,12.528789988
1190,8.63563973818,12.528789988
1191,8.63563973818,12.528789988
1192,8.63563973818,12.4400406915
1193,8.63563973818,12.4400406915
1194,8.63563973818,12.2952748878
1195,8.63563973818,11.9276924998
1196,8.63563973818,11.8031475252
1197,8.63563973818,11.6855462704
1198,8.63563973818,11.4270164087
1199,8.63563973818,11.4270164087
1200,8.63563973818,11.2171790192
1201,8.63563973818,11.2171790192
1202,8.63563973818,11.6572074867
1203,8.63563973818,12.0126054488
1204,8.63563973818,13.0075003649
1205,8.63563973818,12.5931242927
1206,8.63563973818,13.0556739762
1207,8.63563973818,12.3385247908
1208,8.63563973818,11.4789559192
1209,8.63563973818,11.0964866159
1210,8.63563973818,11.3912031984
1211,8.63563973818,11.3912031984
1212,8.63563973818,11.3912031984
1213,8.63563973818,10.6332283883
1214,8.63563973818,10.6332283883
1215,8.63563973818,11.9290495433
1216,8.63563973818,11.085314191
1217,8.63563973818,11.9979789491
1218,8.63563973818,12.7791476937
1219,8.63563973818,12.7791476937
1220,8.63563973818,12.4337856272
1221,8.63563973818,13.4074097789
1222,8.63563973818,13.4074097789
1223,8.63563973818,13.4074097789
1224,8.63563973818,12.4539692988
1225,8.63563973818,12.7305951881
1226,8.63563973818,12.6645778726
1227,8.63563973818,11.2109593776
1228,8.63563973818,12.7627602856
1229,8.63563973818,12.7627602856
1230,8.63563973818,13.2583482863
1231,8.63563973818,14.0989911781
1232,8.63563973818,13.497327264
1233,8.63563973818,13.497327264
1234,8.63563973818,12.4757239627
1235,8.63563973818,11.9067996268
1236,8.63563973818,11.9067996268
1237,8.63563973818,11.1339094721
1238,8.63563973818,12.3014111128
1239,8.63563973818,12.3014111128
1240,8.63563973818,12.3014111128
1241,8.63563973818,13.2632520566
1242,8.63563973818,12.2524915484
1243,8.63563973818,13.562192232
1244,8.63563973818,13.3244784939
1245,8.63563973818,12.8188043696
1246,8.63563973818,12.8049594619
1247,8.63563973818,12.0334832951
1248,8.63563973818,11.6981637907
1249,8.63563973818,11.6981637907
1250,8.63563973818,11.640087567
1251,8.63563973818,11.8962815486
1252,8.63563973818,11.4148817478
1253,8.63563973818,12.3985534652
1254,8.63563973818,11.5231229818
1255,8.63563973818,10.7578628184
1256,8.63563973818,11.6162073614
1257,8.63563973818,11.5342994514
1258,8.63563973818,11.1256000827
1259,8.63563973818,11.1256000827
1260,8.63563973818,11.6929545179
1261,8.63563973818,12.6697593098
1262,8.63563973818,13.0729541537
1263,8.63563973818,13.0729541537
1264,8.63563973818,11.8046785119
1265,8.63563973818,11.3723875285
1266,8.63563973818,11.3723875285
1267,8.63563973818,11.2965214519
1268,8.63563973818,10.04569163
1269,8.63563973818,11.0771674038
1270,8.63563973818,11.5097959684
1271,8.63563973818,10.6797545645
1272,8.63563973818,11.7380788114
1273,8.63563973818,12.9357730403
1274,8.63563973818,13.6117155726
1275,8.63563973818,13.4891284503
1276,8.63563973818,14.3287257402
1277,8.63563973818,14.3287257402
1278,8.63563973818,14.2425581065
1279,8.63563973818,14.6833632485
1280,8.63563973818,13.9537635059
1281,8.63563973818,14.4395427995
1282,8.63563973818,14.4395427995
1283,8.63563973818,14.8431852726
1284,8.63563973818,13.9805197323
1285,8.63563973818,12.8361305157
1286,8.63563973818,12.5206544463
1287,8.63563973818,12.5206544463
1288,8.63563973818,13.0658278534
1289,8.63563973818,12.9629911911
1290,8.63563973818,11.906820384
1291,8.63563973818,11.2129514428
1292,8.63563973818,12.3125842138
1293,8.63563973818,12.2757403635
1294,8.63563973818,13.0595806586
1295,8.63563973818,14.2613389584
1296,8.63563973818,15.2295864113
1297,8.63563973818,16.3726824471
1298,8.63563973818,15.7778640267
1299,8.63563973818,15.7778640267
1300,8.63563973818,15.1055225796
1301,8.63563973818,14.3416583943
1302,8.63563973818,15.3461525054
1303,8.63563973818,13.7110483626
1304,8.63563973818,15.1906183172
1305,8.63563973818,14.7571780206
1306,8.63563973818,14.7571780206
1307,8.63563973818,13.75217047
1308,8.63563973818,13.75217047
1309,8.63563973818,13.8285730063
1310,8.63563973818,12.6583729641
1311,8.63563973818,11.0840394867
1312,8.63563973818,10.7625000048
1313,8.63563973818,10.7625000048
1314,8.63563973818,9.58275904046
1315,8.63563973818,10.3952250997
1316,8.63563973818,10.3952250997
1317,8.63563973818,10.3952250997
1318,8.63563973818,10.1807227872
1319,8.63563973818,10.1807227872
1320,8.63563973818,10.7349573562
1321,8.63563973818,10.8070450988
1322,8.63563973818,11.0737523012
1323,8.63563973818,12.6380774402
1324,8.63563973818,12.6380774402
1325,8.63563973818,12.2489403813
1326,8.63563973818,11.4860391612
1327,8.63563973818,11.8395108153
1328,8.63563973818,11.3923075118
1329,8.63563973818,9.66228054008
1330,8.63563973818,9.66228054008
1331,8.63563973818,11.0271079935
1332,8.63563973818,10.7401092649
1333,8.63563973818,12.0402607746
1334,8.63563973818,11.2504404345
1335,8.63563973818,12.6802448355
1336,8.63563973818,12.6802448355
1337,8.63563973818,12.4227013877
1338,8.63563973818,13.1929476253
1339,8.63563973818,12.9697846081
1340,8.63563973818,12.9697846081
1341,8.63563973818,12.9697846081
1342,8.63563973818,12.0364576364
1343,8.63563973818,11.4805523564
1344,8.63563973818,9.83921194758
1345,8.63563973818,9.34437996535
1346,8.63563973818,9.34437996535
1347,8.63563973818,10.4884330657
1348,8.63563973818,10.7712365981
1349,8.63563973818,12.3362810565
1350,8.63563973818,12.0479507316
1351,8.63563973818,12.0479507316
1352,8.63563973818,12.0479507316
1353,8.63563973818,12.0479507316
1354,8.63563973818,11.1752828252
1355,8.63563973818,11.1210934523
1356,8.63563973818,10.4187763425
1357,8.63563973818,10.2738882834
1358,8.63563973818,10.2738882834
1359,8.63563973818,10.0815643547
1360,8.63563973818,11.0220640224
1361,8.63563973818,11.0220640224
1362,8.63563973818,11.5245877657
1363,8.63563973818,11.5245877657
1364,8.63563973818,11.5245877657
1365,8.63563973818,12.2297761889
1366,8.63563973818,12.1235167318
1367,8.63563973818,12.1235167318
1368,8.63563973818,13.1963918798
1369,8.63563973818,12.8038681988
1370,8.63563973818,12.6878183751
1371,8.63563973818,14.3545848664
1372,8.63563973818,14.3545848664
1373,8.63563973818,14.3380687847
1374,8.63563973818,13.6542995668
1375,8.63563973818,13.4205212575
1376,8.63563973818,13.3751204643
1377,8.63563973818,13.3751204643
1378,8.63563973818,13.9969022624
1379,8.63563973818,13.8158534592
1380,8.63563973818,13.8158534592
1381,8.63563973818,13.6076168882
1382,8.63563973818,13.5995649386
1383,8.63563973818,13.5995649386
1384,8.63563973818,13.5995649386
1385,8.63563973818,11.9376956248
1386,8.63563973818,11.1127755217
1387,8.63563973818,11.1127755217
1388,8.63563973818,11.0664958552
1389,8.63563973818,10.7539769717
1390,8.63563973818,10.6969533688
1391,8.63563973818,10.5564612409
1392,8.63563973818,9.8706462215
1393,8.63563973818,9.8706462215
1394,8.63563973818,10.9410875559
1395,8.63563973818,10.9410875559
1396,8.63563973818,12.2695038021
1397,8.63563973818,11.9270449671
1398,8.63563973818,11.9193876107
1399,8.63563973818,11.9193876107
1400,8.63563973818,11.3701729045
1401,8.63563973818,11.1749699405
1402,8.63563973818,12.3247895323
1403,8.63563973818,12.3247895323
1404,8.63563973818,11.5978510497
1405,8.63563973818,11.5978510497
1406,8.63563973818,12.1185265782
1407,8.63563973818,13.0507798043
1408,8.63563973818,12.0528512552
1409,8.63563973818,12.5386346753
1410,8.63563973818,12.6692285571
1411,8.63563973818,13.6490636504
1412,8.63563973818,14.9601793624
1413,8.63563973818,14.4553311737
1414,8.63563973818,14.2372842147
1415,8.63563973818,14.4043570981
1416,8.63563973818,13.5661098679
1417,8.63563973818,12.8980632855
1418,8.63563973818,12.3382221983
1419,8.63563973818,12.3382221983
1420,8.63563973818,13.2488658077
1421,8.63563973818,13.2488658077
1422,8.63563973818,13.4625155078
1423,8.63563973818,14.1640064751
1424,8.63563973818,13.0946208737
1425,8.63563973818,13.0094130244
1426,8.63563973818,12.7741243973
1427,8.63563973818,14.2875180123
1428,8.63563973818,14.2167120119
1429,8.63563973818,15.3570195059
1430,8.63563973818,13.9377870352
1431,8.63563973818,13.9377870352
1432,8.63563973818,13.4163296136
1433,8.63563973818,13.4163296136
1434,8.63563973818,14.2409888733
1435,8.63563973818,14.2409888733
1436,8.63563973818,14.9346838038
1437,8.63563973818,13.944155717
1438,8.63563973818,13.5615447796
1439,8.63563973818,12.0528653413
1440,8.63563973818,13.0075169501
1441,8.63563973818,12.1378673887
1442,8.63563973818,12.1378673887
1443,8.63563973818,13.5695791871
1444,8.63563973818,13.0491778119
1445,8.63563973818,12.6839793713
1446,8.63563973818,11.8183511386
1447,8.63563973818,12.4735399681
1448,8.63563973818,13.7019345154
1449,8.63563973818,13.7019345154
1450,8.63563973818,13.7019345154
1451,8.63563973818,13.3497963588
1452,8.63563973818,13.3497963588
1453,8.63563973818,13.3497963588
1454,8.63563973818,12.0754062719
1455,8.63563973818,12.9140316777
1456,8.63563973818,12.0221994834
1457,8.63563973818,10.9701329821
1458,8.63563973818,12.2874838173
1459,8.63563973818,13.1454623
1460,8.63563973818,13.1454623
1461,8.63563973818,13.1454623
1462,8.63563973818,12.1668075062
1463,8.63563973818,13.0743004141
1464,8.63563973818,12.3943196729
1465,8.63563973818,13.0289717392
1466,8.63563973818,12.4608931964
1467,8.63563973818,12.1696561618
1468,8.63563973818,12.3272407692
1469,8.63563973818,12.3272407692
1470,8.63563973818,12.3272407692
1471,8.63563973818,11.6976041792
1472,8.63563973818,11.6976041792
1473,8.63563973818,11.6976041792
1474,8.63563973818,11.6976041792
1475,8.63563973818,10.8097548239
1476,8.63563973818,10.8097548239
1477,8.63563973818,12.2109950899
1478,8.63563973818,12.1841406252
1479,8.63563973818,13.7024165743
1480,8.63563973818,12.4410832115
1481,8.63563973818,11.733707771
1482,8.63563973818,10.2388871803
1483,8.63563973818,10.0936722703
1484,8.63563973818,10.8829869226
1485,8.63563973818,10.8829869226
1486,8.63563973818,12.3657954516
1487,8.63563973818,12.3657954516
1488,8.63563973818,13.2650140838
1489,8.63563973818,13.6018785597
1490,8.63563973818,12.3304308946
1491,8.63563973818,12.3304308946
1492,8.63563973818,12.3304308946
1493,8.63563973818,12.3304308946
1494,8.63563973818,11.3960126827
1495,8.63563973818,11.3960126827
1496,8.63563973818,11.3960126827
1497,8.63563973818,11.2882868455
1498,8.63563973818,10.617551819
1499,8.63563973818,10.2034634313
1500,8.63563973818,10.9691977498
1501,8.63563973818,10.2974572457
1502,8.63563973818,11.1782321325
1503,8.63563973818,11.0487367549
1504,8.63563973818,10.454675557
1505,8.63563973818,11.6437144156
1506,8.63563973818,11.6437144156
1507,8.63563973818,10.8220731069
1508,8.63563973818,11.6732842496
1509,8.63563973818,11.6732842496
1510,8.63563973818,11.6732842496
1511,8.63563973818,11.4665923037
1512,8.63563973818,11.4665923037
1513,8.63563973818,11.4665923037
1514,8.63563973818,12.3958531421
1515,8.63563973818,12.9778343968
1516,8.63563973818,12.9491676574
1517,8.63563973818,12.9491676574
1518,8.63563973818,12.1759463972
1519,8.63563973818,13.0234931187
1520,8.63563973818,12.275063921
1521,8.63563973818,11.3390106451
1522,8.63563973818,10.272318074
1523,8.63563973818,11.6653667114
1524,8.63563973818,11.6653667114
1525,8.63563973818,12.8030804331
1526,8.63563973818,12.1391705269
1527,8.63563973818,11.261045095
1528,8.63563973818,11.261045095
1529,8.63563973818,11.261045095
1530,8.63563973818,11.261045095
1531,8.63563973818,11.3881859497
1532,8.63563973818,12.1867627344
1533,8.63563973818,12.1867627344
1534,8.63563973818,12.7969352857
1535,8.63563973818,13.3230788127
1536,8.63563973818,12.0183416903
1537,8.63563973818,12.7897945939
1538,8.63563973818,12.5278711887
1539,8.63563973818,12.5438188768
1540,8.63563973818,11.0132682984
1541,8.63563973818,10.4652354555
1542,8.63563973818,9.8172741251
1543,8.63563973818,9.81655016429
1544,8.63563973818,10.3290261622
1545,8.63563973818,10.3290261622
1546,8.63563973818,10.3290261622
1547,8.63563973818,9.65182342955
1548,8.63563973818,9.65182342955
1549,8.63563973818,10.577111758
1550,8.63563973818,10.089725651
1551,8.63563973818,10.0111298078
1552,8.63563973818,9.34588456021
1553,8.63563973818,8.68904522922
1554,8.63563973818,8.99109497593
1555,8.63563973818,10.3791271411
1556,8.63563973818,9.39505007068
1557,8.63563973818,9.39505007068
1558,8.63563973818,10.952138199
1559,8.63563973818,10.952138199
1560,8.63563973818,9.82676975678
1561,8.63563973818,9.82676975678
1562,8.63563973818,10.1808532767
1563,8.63563973818,10.1808532767
1564,8.63563973818,10.1405966937
1565,8.63563973818,10.1405966937
1566,8.63563973818,9.83833694751
1567,8.63563973818,9.3045899815
1568,8.63563973818,9.3045899815
1569,8.63563973818,9.3045899815
1570,8.63563973818,10.6458495021
1571,8.63563973818,10.6458495021
1572,8.63563973818,8.96031572029
1573,8.19066172656,8.19066172656
1574,8.19066172656,8.19066172656
1575,8.19066172656,8.19066172656
1576,8.19066172656,8.89127878594
1577,8.19066172656,8.67614211255
1578,8.12284374265,8.12284374265
1579,7.83849056189,7.83849056189
1580,7.83849056189,8.26729164379
1581,7.83849056189,8.26729164379
1582,7.83849056189,8.26729164379
1583,7.83849056189,9.07623450126
1584,7.83849056189,10.4280087352
1585,7.83849056189,10.4280087352
1586,7.83849056189,11.4737339896
1587,7.83849056189,11.8091199505
1588,7.83849056189,13.1683556734
1589,7.83849056189,12.9986703129
1590,7.83849056189,12.8770822288
1591,7.83849056189,12.8770822288
1592,7.83849056189,14.3829725917
1593,7.83849056189,13.0651590972
1594,7.83849056189,13.0651590972
1595,7.83849056189,14.1980304998
1596,7.83849056189,14.188780817
1597,7.83849056189,14.188780817
1598,7.83849056189,13.1204271446
1599,7.83849056189,12.6968312293
1600,7.83849056189,13.745808415
1601,7.83849056189,14.6482010473
1602,7.83849056189,13.9262240856
1603,7.83849056189,13.9148123185
1604,7.83849056189,12.9509992936
1605,7.83849056189,12.4570121444
1606,7.83849056189,11.0720914979
1607,7.83849056189,9.68431206132
1608,7.83849056189,9.42838438599
1609,7.83849056189,9.42838438599
1610,7.83849056189,9.18278585635
1611,7.83849056189,9.18278585635
1612,7.83849056189,9.12966286164
1613,7.83849056189,8.72953931044
1614,7.83849056189,9.03107840149
1615,7.83849056189,8.1292259079
1616,7.83849056189,8.1292259079
1617,7.83849056189,9.40094843682
1618,7.83849056189,9.93517013657
1619,7.83849056189,9.66451017546
1620,7.83849056189,9.66451017546
1621,7.83849056189,9.66451017546
1622,7.83849056189,9.2717235966
1623,7.83849056189,8.13875602207
1624,7.83849056189,7.86106877709
1625,7.83849056189,7.86106877709
1626,7.62490819691,7.62490819691
1627,7.62490819691,8.57665830453
1628,7.62490819691,8.57665830453
1629,7.62490819691,9.30296521081
1630,7.62490819691,8.59165418976
1631,7.62490819691,8.45270791188
1632,7.62490819691,8.82905628678
1633,7.62490819691,8.82905628678
1634,7.62490819691,9.80625913847
1635,7.62490819691,9.80625913847
1636,7.62490819691,9.80625913847
1637,7.62490819691,9.64460428659
1638,7.62490819691,10.8113512539
1639,7.62490819691,10.43604308
1640,7.62490819691,11.1428033519
1641,7.62490819691,11.1428033519
1642,7.62490819691,12.5476203371
1643,7.62490819691,11.6975104857
1644,7.62490819691,10.884387588
1645,7.62490819691,10.4636993369
1646,7.62490819691,9.22771468621
1647,7.62490819691,9.22771468621
1648,7.62490819691,8.44630837679
1649,7.62490819691,8.44630837679
1650,7.62490819691,8.44630837679
1651,7.62490819691,9.48732093673
1652,7.62490819691,10.9118163541
1653,7.62490819691,12.3262276103
1654,7.62490819691,13.5011158545
1655,7.62490819691,13.5011158545
1656,7.62490819691,12.5951123512
1657,7.62490819691,12.5696238775
1658,7.62490819691,12.1830918871
1659,7.62490819691,11.6465942583
1660,7.62490819691,11.6465942583
1661,7.62490819691,12.1073207434
1662,7.62490819691,11.4378597007
1663,7.62490819691,11.4378597007
1664,7.62490819691,12.0431105865
1665,7.62490819691,12.0021415726
1666,7.62490819691,13.4619411846
1667,7.62490819691,14.4788892084
1668,7.62490819691,13.9377319044
1669,7.62490819691,13.52843288
1670,7.62490819691,14.1129361459
1671,7.62490819691,14.1129361459
1672,7.62490819691,14.1129361459
1673,7.62490819691,14.1129361459
1674,7.62490819691,12.9710702042
1675,7.62490819691,12.3004792488
1676,7.62490819691,13.687299301
1677,7.62490819691,12.6743670969
1678,7.62490819691,13.3277718514
1679,7.62490819691,13.9719559712
1680,7.62490819691,14.342711887
1681,7.62490819691,13.4257384507
1682,7.62490819691,13.4257384507
1683,7.62490819691,14.9785412755
1684,7.62490819691,13.4673210338
1685,7.62490819691,13.9625505154
1686,7.62490819691,13.9625505154
1687,7.62490819691,15.1045728928
1688,7.62490819691,14.3364528524
1689,7.62490819691,13.9874334708
1690,7.62490819691,13.9874334708
1691,7.62490819691,13.9874334708
1692,7.62490819691,13.9874334708
1693,7.62490819691,13.4613922415
1694,7.62490819691,14.341828829
1695,7.62490819691,14.6485809137
1696,7.62490819691,14.2401150365
1697,7.62490819691,13.1915871108
1698,7.62490819691,13.0649919627
1699,7.62490819691,14.06243259
1700,7.62490819691,15.3082658468
1701,7.62490819691,15.7813547248
1702,7.62490819691,15.7813547248
1703,7.62490819691,15.7813547248
1704,7.62490819691,15.7813547248
1705,7.62490819691,15.7813547248
1706,7.62490819691,15.6692849349
1707,7.62490819691,14.4074553879
1708,7.62490819691,14.6098693726
1709,7.62490819691,15.8494788747
1710,7.62490819691,16.101113403
1711,7.62490819691,16.101113403
1712,7.62490819691,14.7145260762
1713,7.62490819691,14.0992032843
1714,7.62490819691,12.7564814586
1715,7.62490819691,12.7564814586
